1642005259172920354 552.518615233412 927.134235245174 -2.85246267126907 5 0.44921382619828
1642005259483870237 554.821303267621 949.412151493573 -3.03060596804157 5 0.492892928117207
1642005259787748666 558.968137472281 977.019099322013 -2.76788383155839 5 0.446704917907194
1642005260197470722 561.640065916741 1005.85794445286 -2.89041886479529 5 0.527223834930821
1642005260473872358 561.849342295325 1035.33709420602 -2.80910880018429 5 0.44896109217275
1642005260870514523 560.284585392399 1063.50386559333 -2.81440428292243 5 0.522639693965371
1642005261222068543 558.714448896785 1091.51332833716 -2.9401855088902 5 0.493202332621804
1642005261632054979 557.202090979231 1118.20110812238 -2.6844961878192 5 0.558823581356383
1642005261939377040 552.182315232558 1142.76227474463 -2.80825287697029 5 0.502961507924193
1642005262246815244 547.467731008212 1166.21926171783 -2.84152860963779 5 0.570450915875452
1642005262623386031 541.799025879214 1194.41675442612 -2.85273378201607 5 0.429349751511927
1642005263066075777 534.751515709243 1214.57084605908 -2.66719762358636 5 0.494600223624779
1642005263339788487 527.45898625429 1224.02143226337 -2.69047751491072 5 0.496110811147494
1642005263783449828 522.777451725128 1221.88485994625 -2.78832895296478 5 0.540265548208798
1642005264091140597 503.273014452584 1223.32896267588 -2.81428032254171 5 0.549077619419924
1642005264398290516 478.007109789443 1224.38223623261 -3.02388905339736 5 0.537722760216122
1642005264807958560 450.476885150231 1225.43567154666 -2.8696448024743 5 0.548343615700815
1642005265115670936 418 1210 0.045459023847077 0 0.404067728141093
1642005265115670936 420.06493826597 1225.49989680361 -2.83581747821485 5 0.508103548673322
1642005265525317015 391.794343475916 1223.25799095977 -2.69271867181197 5 0.493886431380895
1642005265832406512 364.804469460344 1222.40479598741 -2.919324157213 5 0.428225677807087
1642005266125071582 335.778982716973 1216.67662479743 -2.72858585019609 5 0.522557776902709
1642005266482733991 319.005604501665 1216.03583779305 -2.84982719480552 5 0.448934014431311
1642005266814561194 296.987467994228 1218 -3.01377463119345 5 0.415762776658044
1642005267266878823 274.230967360614 1220.14960456888 -2.77326757731976 5 0.516699512711121
1642005267528749728 248.876338946733 1220.67161758595 -2.90174363343314 5 0.526047665674364
1642005267880944847 222.36499841172 1219.97670055224 -2.79111963411554 5 0.490656185732771
1642005268290894658 199.334413862148 1217.30612556802 -2.72433159052291 5 0.401053159349585
1642005268578864145 176.015579659583 1215.98900913461 -2.81535005729007 5 0.49519177204635
1642005269008770979 160.060300236624 1212.57508242622 -2.77732175451813 5 0.509591115614008
1642005269316176473 147.622174009141 1210.80963504024 -2.65709575573411 5 0.410726295977603
1642005269725621594 139.51358589615 1209.98842373893 -2.72442131483609 5 0.432292220326224
1642005270033533954 135.950825930889 1208.80999770147 -2.85497069539465 5 0.465424664783551
1642005270442813822 134.999753014248 1207.27044163858 -2.93054905343237 5 0.520840492879784
1642005270680552703 135.636600721733 1203.95907846837 -2.81778875439126 5 0.44987585552134
1642005271057501123 139.329881237325 1199.27440775256 -2.78571377476587 5 0.392873205923886
1642005271467489315 146.283602967561 1189.74473265665 -2.7133745595858 5 0.527005721900283
1642005271725177421 154.915835130725 1172.55667235165 -2.81172499046527 5 0.441065999083522
1642005272082159989 163.812925425619 1155.58345426586 -2.60523841010906 5 0.48551929465985
1642005272427468648 172.250901930067 1153.72878706949 -2.81035779579512 5 0.478697334355059
1642005272799302308 190.676665975615 1154.53900722027 -2.80471017699037 5 0.52544312312276
1642005273198404281 216.64219421207 1153.26747946632 -2.71850800429598 5 0.610104924436719
1642005273618922356 246.041687348295 1153.33734823867 -2.85874404127045 5 0.485890568004262
1642005273926405856 275.595749502164 1153.98954627315 -2.832524687606 5 0.445675247930167
1642005274230795778 302.906533730524 1155.97858227214 -2.71693514007694 5 0.526375709129917
1642005274643287305 332.132875590823 1157.31282813152 -2.7179786155771 5 0.550447567780688
1642005274934771351 361.812527596064 1161.19662448546 -2.72150101477153 5 0.439030164425004
1642005275277016656 383.093647243553 1162.05569188306 -2.87060317581958 5 0.581370035752439
1642005275641022656 406.570933926949 1160.84672581095 -2.82331055565003 5 0.474023106159202
1642005276077772364 433.627472597381 1160.14483713547 -2.90358973921497 5 0.589873577467207
1642005276384931102 460.998672370195 1157.72264471435 -2.87745505666926 5 0.457440213452022
1642005276673822529 491.682273612318 1157.97347293897 -2.75141929216873 5 0.646173100909754
1642005277102380229 520.875981112164 1157.62518351777 -2.82387542294852 5 0.54689898285046
1642005277373471499 551.056665142353 1159.12448039285 -2.65622263306162 5 0.420952704903275
1642005277797197820 579.184811599685 1161.20599681406 -2.73200325396478 5 0.488173144712799
1642005278126963188 601.682754902824 1159.87090624407 -2.81081967201406 5 0.562676974007606
1642005278434361279 620.787865350168 1155.36644878063 -2.81703964654237 5 0.564479559189868
1642005278843735201 647.067053869393 1150.99629001532 -2.68432425998828 5 0.577731652791508
1642005279151151655 674.998817255217 1146.0272377735 -2.87931529560768 5 0.46923265010819
1642005279482009574 703.670798437313 1140.414854891 -2.74936353115258 5 0.535262962392282
1642005279868273272 720.217338353006 1140.96356780338 -2.73599836901585 5 0.533738833380937
1642005280175834849 732.945007750706 1141.27529228672 -2.61038258418855 5 0.483978303792312
1642005280529301779 743.140966018572 1135.02854490384 -2.93832531246141 5 0.504364235466455
1642005280892766859 746.035984424532 1137.36013809281 -2.83005849512536 5 0.544092707589305
1642005281228673803 764.977518712778 1141.33478882578 -2.91529078464974 5 0.450896119882251
1642005281580165426 789.226744976103 1143.43973243714 -2.87605274474967 5 0.490401218158235
1642005282020194288 800.719727018355 1142.74623596683 -2.92987697648052 5 0.483556233057037
1642005282327104189 821.994433905012 1137.40830418439 -2.61793432575007 5 0.448968174604224
1642005282630192472 843.862776506288 1132.7462309775 -2.83633554352135 5 0.532572919154188
1642005282942828859 843.862776506288 1132.7462309775 -2.83633554352135 5 0.532572919154188
1642005283146629264 843.862776506288 1132.7462309775 -2.83633554352135 5 0.532572919154188
1642005283556728415 871.478094526076 1137.50282946891 -2.76601235415692 5 0.441744326150814
1642005283864214130 885.074572097301 1149.01295779752 -2.94238681316445 5 0.495740368319831
1642005284274471260 896.600177069118 1159.11980322508 -2.86721713873851 5 0.439970392632348
1642005284523429313 893.3166358218 1172.64821697242 -2.80966052336719 5 0.416233654483973
1642005284990851282 892.008507031407 1189.99538267925 -2.8180023831248 5 0.504740815291329
1642005285298508365 887.020553520295 1197.0373585424 -2.7335260460527 5 0.496827396903957
1642005285606088421 879.028781915402 1203.03509347242 -2.85291588769946 5 0.465541543292819
1642005286015694590 864.031677708207 1211.03715086245 -2.77757933487865 5 0.498151870240562
1642005286279970078 852.51554245927 1212.51734227946 -2.74632654086203 5 0.446425258538219
1642005286631103242 829.339052576814 1212.64303536764 -2.84515938010171 5 0.44624066220175
1642005287024392194 825.416723450664 1218.00752107557 -2.7984852148217 5 0.458631706120268
1642005287347854894 815.342800765377 1219.33916077889 -2.71515076181808 5 0.427348611520774
1642005287756921800 799.036419075677 1218.70328877974 -2.74841884066579 5 0.432887932254417
1642005287941333798 799.036419075677 1218.70328877974 -2.74841884066579 5 0.432887932254417
1642005288332300880 782.247267366349 1226.27143645065 -2.84210265871114 5 0.468598847647413
1642005288679682338 776.001960058191 1225.70099102252 -2.94083446635658 5 0.406139869678932
1642005289089143880 758.681399406741 1225.34533895185 -2.70536742495913 5 0.410419271623863
1642005289374429750 729.65139214506 1225.33569448757 -2.88032437054525 5 0.471284403928475
1642005289757152377 705.138202855871 1222.30827705856 -2.67980326604841 5 0.436989900345722
1642005290113622592 677.397745681719 1217.97083157741 -2.85747284592452 5 0.541578232676123
1642005290433262309 660.756811582705 1219.98878481541 -2.92459208911301 5 0.495279232955363
1642005290779026445 636.655813895834 1221.31446288029 -2.64664130041497 5 0.419212477877058
1642005291240405828 607.980889489948 1223.09774067762 -2.80588207992365 5 0.453275011982713
1642005291548010794 578.925891371166 1222.02518617235 -2.79784087289746 5 0.502865607958723
1642005291847478998 550.171817929899 1221.31980777925 -2.83209519421293 5 0.515658448683035
1642005292265370529 531.661252687924 1222.5079155554 -2.89073616733058 5 0.498783701316638
1642005292574917291 516.013801242686 1227.66940467724 -2.79057323254622 5 0.552827709932923
1642005292982419367 490 1218 0.0422436589250097 0 0.40235129345053
1642005292982419367 488.700208774352 1235.00675408376 -2.89307450088803 5 0.435923368361548
1642005293289842642 475.711215037452 1233.820008683 -2.75002628612278 5 0.593426481077965
1642005293596961427 467.458793970834 1227.60581528831 -2.82701740366968 5 0.490379098343121
1642005294006527058 454.462538982573 1216.46374233287 -2.63285095453115 5 0.602628720130916
1642005294314320921 452.445296714546 1206.92575009809 -2.92917827136962 5 0.505730585271975
1642005294724356706 447.618026980504 1184.23040823641 -2.83122032214291 5 0.505149779563344
1642005294724356706 484 1164 -0.0924391372885021 9 0.410989592725041
1642005295031456819 447.395981322418 1161.75127137662 -2.72373748541016 5 0.511807709293425
1642005295338516946 446.639486675974 1137.42724315166 -2.74651565567514 5 0.58132869349124
1642005295728745188 445.085280725391 1111.04289399395 -2.90815063277196 5 0.566871580446382
1642005296045350346 447.024237699607 1085.28392457641 -2.9519658701364 5 0.536918611630065
1642005296378672576 447.01363931814 1067.0064656865 -2.88133199502517 5 0.598598109064875
1642005296747119810 441.466857786763 1050.58781209072 -2.67658894870254 5 0.5416812922835
1642005297182557543 443.829763655717 1043.36916691121 -2.83831030519764 5 0.405449054263724
1642005297490350189 445.580219345567 1031.92914320786 -2.93735666351278 5 0.509817975585976
1642005297797559285 441.847826042248 1027.89051612622 -2.89224376824611 5 0.525691794651823
1642005298206878681 433.192533586748 1005.76687532051 -2.77024393218977 5 0.482651558373124
1642005298514692540 426.618071552541 979.739209532349 -2.87346012401622 5 0.432368557209335
1642005298924358730 421.057829384956 952.731153983174 -3.01163511658298 5 0.513284321398576
1642005299232081715 415.296259046389 923.287409547038 -2.9378256080304 5 0.508526128036733
1642005299520396527 410.881764052937 900.33387597517 -2.69047260252814 5 0.531079507549515
1642005299948930332 405.018219512015 900.832500879331 -2.78867913307852 5 0.521745058982474
1642005300232253381 385.995217057224 891.349524340092 -2.69465438468428 5 0.446824543020796
1642005300602604622 369.63923130234 879.340474176641 -2.87714824601616 5 0.495932692219772
1642005300973770131 348.191042727816 872.257225700365 -2.77343840596889 5 0.508652978696724
1642005301383449041 320.980901105115 860.09591686388 -2.91064053278018 5 0.457738991609793
1642005301690619814 290 847.016923166355 -3.01910841775462 5 0.430401693130932
1642005301997933108 263.763561362758 832.901908279751 -2.82266061075815 5 0.446834753663925
1642005302408093452 237.978179291712 818.588210899741 -2.90240186446226 5 0.453211695842862
1642005302703418878 212.69121780729 799.465210318746 -2.83318512033035 5 0.516609129675248
1642005303125233517 189.013693381341 778 -2.92578784699969 5 0.442182333526021
1642005303432150490 169.486345831867 757.998605705797 -2.7169966854332 5 0.474109957452855
1642005303739681377 149.633554457355 735.329863388898 -2.93888488944381 5 0.442370277945236
1642005304149464405 132.980110458712 710.97467487732 -2.95132918553387 5 0.465328815708753
1642005304456799279 117.034511098451 685.970988927924 -2.84248506291631 5 0.466951793139065
1642005304866350714 105.005775654376 659.004886502207 -2.7279979260605 5 0.411180943052497
1642005305173767507 93.6009562142464 630.589871654842 -2.97529376118141 5 0.481750153926349
1642005305481826113 84.9798106537085 601.024444024573 -2.79681510182771 5 0.449831881769187
1642005305830732215 77.6520989055112 572.6298103157 -2.76125112969964 5 0.499352538286698
1642005306197994117 71.7921517475332 543.324787014273 -2.79421060080925 5 0.526887617670276
1642005306607914904 72.9798115545767 512.982788649783 -2.80492877376643 5 0.455909066014311
1642005306915848086 72.3870655321229 481.681342452664 -2.63781306463564 5 0.465158945983976
1642005307325401215 77.3804344702428 452.825400400731 -3.10432611817011 5 0.489080745446129
1642005307577806307 81.4373081691518 422.785221128993 -2.75537326413412 5 0.525545903800278
1642005307939754028 87.6661493097716 393.772455705971 -2.85912941367248 5 0.539847116576584
1642005308349863558 94.384367114134 365.583188899072 -2.86225874678297 5 0.515016105727206
1642005308632452920 102.792517622598 337.27324058279 -2.77990159237171 5 0.490730028750701
1642005309067236812 120.990532123586 310.554306835068 -2.80556314890204 5 0.479618181263243
1642005309374252356 137.71305421018 285.841180371003 -2.81126222047851 5 0.55462605203091
1642005309681917703 158.239371152755 264.258254835789 -2.88120590865402 5 0.521242352200738
1642005310091801188 176.40463550929 240.311008414699 -2.61031092630952 5 0.531956900213125
